DIST COUNTY AREA TOTAL DEM REP GRN LIB OTHER
120 Bexar 4139 0 0 0 0 0 0
120 Bexar 4142 0 194 33 0 0 0
120 Bexar 4143 0 1151 386 0 0 0
120 Bexar 4145 0 2 4 0 0 0
120 Bexar 4146 0 12 5 0 0 0
120 Bexar 4150 0 501 231 0 0 0
120 Bexar 4152 0 538 352 0 0 0
120 Bexar 4154 0 210 143 0 0 0
120 Bexar 4156 0 338 105 0 0 0
120 Bexar 4160 0 528 200 0 0 0
120 Bexar 4161 0 189 19 0 0 0
120 Bexar 4163 0 669 307 0 0 0
120 Bexar 4166 0 77 41 0 0 0
120 Bexar 4167 0 7 6 0 0 0
120 Bexar 4168 0 618 299 0 0 0
120 Bexar 4175 0 0 0 0 0 0
120 Bexar 4178 0 2 0 0 0 0
120 Bexar 4182 0 0 1 0 0 0
120 Bexar 4183 0 43 12 0 0 0
120 Bexar 4184 0 9 1 0 0 0
120 Bexar 4186 0 46 12 0 0 0
120 Bexar 4192 0 0 0 0 0 0
120 Bexar 4193 0 13 5 0 0 0
120 Bexar 4195 0 0 0 0 0 0
120 Bexar 4196 0 0 0 0 0 0
120 Bexar 4197 0 6 0 0 0 0
120 Bexar 4198 0 540 188 0 0 0
120 Bexar 4203 0 151 36 0 0 0
120 Bexar 4206 0 122 84 0 0 0
121 Bexar 3004 0 1 0 0 0 0
121 Bexar 3007 0 734 802 0 23 0
121 Bexar 3018 0 508 748 0 13 0
121 Bexar 3020 0 840 921 0 35 0
121 Bexar 3021 0 401 1360 0 17 0
121 Bexar 3022 0 456 609 0 16 0
121 Bexar 3025 0 487 678 0 11 0
121 Bexar 3026 0 389 668 0 14 0
121 Bexar 3027 0 403 557 0 15 0
121 Bexar 3028 0 512 579 0 30 0
121 Bexar 3040 0 619 615 0 38 0
121 Bexar 3046 0 435 530 0 24 0
121 Bexar 3047 0 568 689 0 20 0
121 Bexar 3048 0 511 531 0 24 0
121 Bexar 3049 0 582 903 0 16 0
121 Bexar 3050 0 278 421 0 7 0
121 Bexar 3053 0 466 677 0 14 0
121 Bexar 3059 0 431 522 0 16 0
121 Bexar 3060 0 583 540 0 30 0
121 Bexar 3061 0 576 431 0 25 0
121 Bexar 3062 0 11 12 0 3 0
121 Bexar 3063 0 617 578 0 22 0
121 Bexar 3072 0 895 1306 0 42 0
121 Bexar 3080 0 293 396 0 15 0
121 Bexar 3081 0 637 702 0 23 0
121 Bexar 3082 0 661 676 0 31 0
121 Bexar 3083 0 402 547 0 20 0
121 Bexar 3084 0 834 921 0 54 0
121 Bexar 3085 0 351 397 0 17 0
121 Bexar 3088 0 768 1145 0 35 0
121 Bexar 3090 0 772 1002 0 52 0
121 Bexar 3100 0 857 798 0 27 0
121 Bexar 3104 0 677 953 0 42 0
121 Bexar 3108 0 353 612 0 27 0
121 Bexar 3110 0 847 809 0 50 0
121 Bexar 3114 0 453 1067 0 20 0
121 Bexar 3117 0 813 1140 0 34 0
121 Bexar 3118 0 269 298 0 11 0
121 Bexar 3120 0 921 845 0 44 0
121 Bexar 3122 0 606 713 0 30 0
121 Bexar 3124 0 756 1020 0 27 0
121 Bexar 3131 0 3 0 0 0 0
121 Bexar 3150 0 9 7 0 0 0
121 Bexar 3153 0 425 471 0 26 0
121 Bexar 3154 0 364 712 0 23 0
121 Bexar 3156 0 7 10 0 0 0
121 Bexar 3157 0 754 909 0 48 0
121 Bexar 3159 0 599 390 0 25 0
121 Bexar 3165 0 895 1233 0 51 0
121 Bexar 3170 0 0 0 0 0 0
121 Bexar 3177 0 0 0 0 0 0
121 Bexar 3178 0 0 0 0 0 0
121 Bexar 3180 0 344 298 0 15 0
121 Bexar 3181 0 470 798 0 22 0
121 Bexar 3183 0 1 9 0 0 0
121 Bexar 3197 0 0 0 0 0 0
121 Bexar 3207 0 3 1 0 0 0
121 Bexar 4021 0 306 205 0 13 0
121 Bexar 4022 0 31 24 0 1 0
121 Bexar 4038 0 1010 695 0 51 0
121 Bexar 4046 0 630 813 0 20 0
121 Bexar 4094 0 457 451 0 24 0
121 Bexar 4095 0 440 413 0 19 0
121 Bexar 4096 0 616 378 0 21 0
121 Bexar 4099 0 332 203 0 19 0
121 Bexar 4102 0 210 81 0 13 0
121 Bexar 4117 0 158 152 0 7 0
121 Bexar 4147 0 83 60 0 6 0
121 Bexar 4149 0 105 64 0 3 0
121 Bexar 4169 0 77 116 0 3 0
121 Bexar 4170 0 102 64 0 3 0
121 Bexar 4171 0 319 346 0 24 0
121 Bexar 4172 0 294 254 0 21 0
121 Bexar 4173 0 428 411 0 22 0
121 Bexar 4174 0 357 229 0 25 0
121 Bexar 4176 0 245 299 0 7 0
121 Bexar 4181 0 0 0 0 0 0
121 Bexar 4205 0 29 27 0 2 0
121 Bexar 4210 0 3 2 0 1 0
122 Bexar 3001 0 784 1076 0 0 0
122 Bexar 3005 0 437 984 0 0 0
122 Bexar 3008 0 14 48 0 0 0
122 Bexar 3009 0 2 8 0 0 0
122 Bexar 3017 0 385 1173 0 0 0
122 Bexar 3030 0 509 970 0 0 0
122 Bexar 3033 0 409 953 0 0 0
122 Bexar 3034 0 333 1507 0 0 0
122 Bexar 3039 0 823 1554 0 0 0
122 Bexar 3042 0 485 822 0 0 0
122 Bexar 3043 0 497 1165 0 0 0
122 Bexar 3044 0 417 512 0 0 0
122 Bexar 3045 0 342 688 0 0 0
122 Bexar 3051 0 90 166 0 0 0
122 Bexar 3052 0 1147 1500 0 0 0
122 Bexar 3055 0 396 1419 0 0 0
122 Bexar 3057 0 161 215 0 0 0
122 Bexar 3070 0 717 1007 0 0 0
122 Bexar 3073 0 484 496 0 0 0
122 Bexar 3074 0 733 956 0 0 0
122 Bexar 3075 0 636 1510 0 0 0
122 Bexar 3076 0 311 673 0 0 0
122 Bexar 3077 0 683 948 0 0 0
122 Bexar 3078 0 733 1051 0 0 0
122 Bexar 3079 0 796 1249 0 0 0
122 Bexar 3086 0 496 681 0 0 0
122 Bexar 3089 0 748 2056 0 0 0
122 Bexar 3091 0 132 485 0 0 0
122 Bexar 3092 0 508 1389 0 0 0
122 Bexar 3093 0 1049 1717 0 0 0
122 Bexar 3094 0 748 1306 0 0 0
122 Bexar 3095 0 842 461 0 0 0
122 Bexar 3096 0 791 1297 0 0 0
122 Bexar 3097 0 0 4 0 0 0
122 Bexar 3098 0 346 451 0 0 0
122 Bexar 3099 0 899 1067 0 0 0
122 Bexar 3101 0 691 864 0 0 0
122 Bexar 3102 0 721 1242 0 0 0
122 Bexar 3112 0 484 280 0 0 0
122 Bexar 3115 0 473 849 0 0 0
122 Bexar 3119 0 1054 1070 0 0 0
122 Bexar 3121 0 1096 1361 0 0 0
122 Bexar 3123 0 113 206 0 0 0
122 Bexar 3125 0 736 1281 0 0 0
122 Bexar 3130 0 360 860 0 0 0
122 Bexar 3135 0 285 243 0 0 0
122 Bexar 3137 0 1067 1377 0 0 0
122 Bexar 3138 0 5 32 0 0 0
122 Bexar 3142 0 109 62 0 0 0
122 Bexar 3144 0 73 69 0 0 0
122 Bexar 3145 0 760 1049 0 0 0
122 Bexar 3148 0 283 460 0 0 0
122 Bexar 3151 0 1261 1598 0 0 0
122 Bexar 3155 0 632 954 0 0 0
122 Bexar 3158 0 13 27 0 0 0
122 Bexar 3160 0 369 528 0 0 0
122 Bexar 3163 0 617 933 0 0 0
122 Bexar 3164 0 418 767 0 0 0
122 Bexar 3168 0 261 214 0 0 0
122 Bexar 3169 0 24 55 0 0 0
122 Bexar 3173 0 870 1152 0 0 0
122 Bexar 3174 0 926 1733 0 0 0
122 Bexar 3176 0 17 21 0 0 0
122 Bexar 3179 0 1 1 0 0 0
122 Bexar 3184 0 40 63 0 0 0
122 Bexar 3185 0 70 91 0 0 0
122 Bexar 3186 0 0 1 0 0 0
122 Bexar 3187 0 0 0 0 0 0
122 Bexar 3188 0 0 0 0 0 0
122 Bexar 3189 0 328 287 0 0 0
122 Bexar 3190 0 0 0 0 0 0
122 Bexar 3191 0 44 84 0 0 0
122 Bexar 3192 0 0 0 0 0 0
122 Bexar 3193 0 52 70 0 0 0
122 Bexar 3194 0 666 1416 0 0 0
122 Bexar 3196 0 3 6 0 0 0
122 Bexar 3198 0 189 212 0 0 0
122 Bexar 3199 0 699 1134 0 0 0
122 Bexar 3201 0 824 1547 0 0 0
122 Bexar 3202 0 231 350 0 0 0
122 Bexar 3203 0 103 198 0 0 0
123 Bexar 1001 0 346 0 0 0 0
123 Bexar 1003 0 880 0 0 0 0
123 Bexar 1008 0 902 0 0 0 0
123 Bexar 1010 0 272 0 0 0 0
123 Bexar 1098 0 284 0 0 0 0
123 Bexar 1126 0 0 0 0 0 0
123 Bexar 2001 0 215 0 0 0 0
123 Bexar 2002 0 380 0 0 0 0
123 Bexar 2010 0 475 0 0 0 0
123 Bexar 2018 0 455 0 0 0 0
123 Bexar 2031 0 449 0 0 0 0
123 Bexar 2033 0 180 0 0 0 0
123 Bexar 2034 0 229 0 0 0 0
123 Bexar 2035 0 705 0 0 0 0
123 Bexar 2036 0 808 0 0 0 0
123 Bexar 2038 0 602 0 0 0 0
123 Bexar 2039 0 594 0 0 0 0
123 Bexar 2051 0 209 0 0 0 0
123 Bexar 2052 0 328 0 0 0 0
123 Bexar 2053 0 439 0 0 0 0
123 Bexar 2054 0 949 0 0 0 0
123 Bexar 2055 0 1053 0 0 0 0
123 Bexar 2056 0 508 0 0 0 0
123 Bexar 2057 0 718 0 0 0 0
123 Bexar 2058 0 730 0 0 0 0
123 Bexar 2062 0 436 0 0 0 0
123 Bexar 2064 0 840 0 0 0 0
123 Bexar 2067 0 137 0 0 0 0
123 Bexar 2070 0 621 0 0 0 0
123 Bexar 2073 0 407 0 0 0 0
123 Bexar 2080 0 462 0 0 0 0
123 Bexar 2082 0 531 0 0 0 0
123 Bexar 2085 0 513 0 0 0 0
123 Bexar 2092 0 148 0 0 0 0
123 Bexar 2094 0 59 0 0 0 0
123 Bexar 2100 0 431 0 0 0 0
123 Bexar 2104 0 92 0 0 0 0
123 Bexar 2109 0 3 0 0 0 0
123 Bexar 2110 0 404 0 0 0 0
123 Bexar 2114 0 748 0 0 0 0
123 Bexar 2116 0 2 0 0 0 0
123 Bexar 2117 0 215 0 0 0 0
123 Bexar 2121 0 161 0 0 0 0
123 Bexar 2129 0 3 0 0 0 0
123 Bexar 2131 0 136 0 0 0 0
123 Bexar 2132 0 1 0 0 0 0
123 Bexar 2135 0 224 0 0 0 0
123 Bexar 2137 0 396 0 0 0 0
123 Bexar 2138 0 358 0 0 0 0
123 Bexar 2144 0 765 0 0 0 0
123 Bexar 2146 0 30 0 0 0 0
123 Bexar 2150 0 3 0 0 0 0
123 Bexar 2152 0 224 0 0 0 0
123 Bexar 2155 0 0 0 0 0 0
123 Bexar 3006 0 415 0 0 0 0
123 Bexar 3011 0 386 0 0 0 0
123 Bexar 3013 0 713 0 0 0 0
123 Bexar 3014 0 194 0 0 0 0
123 Bexar 3024 0 0 0 0 0 0
123 Bexar 3031 0 10 0 0 0 0
123 Bexar 3038 0 472 0 0 0 0
123 Bexar 3041 0 202 0 0 0 0
123 Bexar 3064 0 174 0 0 0 0
123 Bexar 3066 0 732 0 0 0 0
123 Bexar 3067 0 596 0 0 0 0
123 Bexar 3068 0 925 0 0 0 0
123 Bexar 3069 0 1199 0 0 0 0
123 Bexar 3071 0 952 0 0 0 0
123 Bexar 3111 0 2 0 0 0 0
123 Bexar 3113 0 393 0 0 0 0
123 Bexar 3132 0 474 0 0 0 0
123 Bexar 3133 0 0 0 0 0 0
123 Bexar 3136 0 193 0 0 0 0
123 Bexar 3161 0 885 0 0 0 0
123 Bexar 3166 0 206 0 0 0 0
123 Bexar 3167 0 3 0 0 0 0
123 Bexar 3171 0 1 0 0 0 0
123 Bexar 3175 0 238 0 0 0 0
123 Bexar 3182 0 303 0 0 0 0
123 Bexar 3204 0 0 0 0 0 0
123 Bexar 3206 0 55 0 0 0 0
123 Bexar 3208 0 31 0 0 0 0
123 Bexar 4001 0 1019 0 0 0 0
123 Bexar 4002 0 273 0 0 0 0
123 Bexar 4006 0 251 0 0 0 0
123 Bexar 4014 0 134 0 0 0 0
123 Bexar 4015 0 685 0 0 0 0
123 Bexar 4017 0 946 0 0 0 0
123 Bexar 4018 0 546 0 0 0 0
123 Bexar 4075 0 248 0 0 0 0
123 Bexar 4128 0 68 0 0 0 0
123 Bexar 4155 0 1141 0 0 0 0
123 Bexar 4157 0 706 0 0 0 0
123 Bexar 4211 0 20 0 0 0 0
124 Bexar 1002 0 231 121 0 0 0
124 Bexar 1009 0 488 294 0 0 0
124 Bexar 1012 0 582 245 0 0 0
124 Bexar 1024 0 968 480 0 0 0
124 Bexar 1027 0 70 46 0 0 0
124 Bexar 1029 0 611 136 0 0 0
124 Bexar 1031 0 443 88 0 0 0
124 Bexar 1032 0 689 122 0 0 0
124 Bexar 1043 0 419 186 0 0 0
124 Bexar 1055 0 686 349 0 0 0
124 Bexar 1070 0 288 134 0 0 0
124 Bexar 1071 0 586 283 0 0 0
124 Bexar 1076 0 836 423 0 0 0
124 Bexar 1079 0 1553 744 0 0 0
124 Bexar 1080 0 1306 395 0 0 0
124 Bexar 1082 0 1449 665 0 0 0
124 Bexar 1083 0 937 544 0 0 0
124 Bexar 1084 0 518 216 0 0 0
124 Bexar 1085 0 475 158 0 0 0
124 Bexar 1086 0 779 297 0 0 0
124 Bexar 1087 0 424 152 0 0 0
124 Bexar 1090 0 0 0 0 0 0
124 Bexar 1093 0 277 164 0 0 0
124 Bexar 1096 0 7 2 0 0 0
124 Bexar 1099 0 1659 747 0 0 0
124 Bexar 1100 0 860 448 0 0 0
124 Bexar 1104 0 1046 580 0 0 0
124 Bexar 1109 0 1 2 0 0 0
124 Bexar 1111 0 1563 880 0 0 0
124 Bexar 1112 0 1281 499 0 0 0
124 Bexar 1113 0 897 488 0 0 0
124 Bexar 1136 0 82 55 0 0 0
124 Bexar 1138 0 157 57 0 0 0
124 Bexar 1139 0 327 120 0 0 0
124 Bexar 1142 0 570 225 0 0 0
124 Bexar 2043 0 563 122 0 0 0
124 Bexar 2044 0 606 180 0 0 0
124 Bexar 2068 0 1308 946 0 0 0
124 Bexar 2072 0 1003 638 0 0 0
124 Bexar 2078 0 760 376 0 0 0
124 Bexar 2088 0 1289 653 0 0 0
124 Bexar 2097 0 806 384 0 0 0
124 Bexar 2098 0 403 190 0 0 0
124 Bexar 2102 0 840 583 0 0 0
124 Bexar 2106 0 157 69 0 0 0
124 Bexar 2127 0 810 577 0 0 0
124 Bexar 2133 0 105 80 0 0 0
124 Bexar 2145 0 120 86 0 0 0
125 Bexar 1072 0 652 0 0 114 0
125 Bexar 1088 0 267 0 0 25 0
125 Bexar 2011 0 590 0 0 53 0
125 Bexar 2012 0 418 0 0 32 0
125 Bexar 2015 0 494 0 0 47 0
125 Bexar 2016 0 338 0 0 21 0
125 Bexar 2017 0 295 0 0 20 0
125 Bexar 2019 0 480 0 0 28 0
125 Bexar 2020 0 716 0 0 40 0
125 Bexar 2021 0 782 0 0 60 0
125 Bexar 2022 0 434 0 0 42 0
125 Bexar 2023 0 1040 0 0 91 0
125 Bexar 2024 0 581 0 0 75 0
125 Bexar 2029 0 357 0 0 29 0
125 Bexar 2030 0 433 0 0 34 0
125 Bexar 2032 0 166 0 0 19 0
125 Bexar 2037 0 501 0 0 201 0
125 Bexar 2040 0 835 0 0 126 0
125 Bexar 2041 0 1012 0 0 93 0
125 Bexar 2042 0 486 0 0 46 0
125 Bexar 2049 0 932 0 0 138 0
125 Bexar 2050 0 669 0 0 90 0
125 Bexar 2061 0 362 0 0 87 0
125 Bexar 2066 0 1322 0 0 522 0
125 Bexar 2069 0 952 0 0 195 0
125 Bexar 2071 0 200 0 0 15 0
125 Bexar 2074 0 253 0 0 22 0
125 Bexar 2076 0 751 0 0 304 0
125 Bexar 2077 0 809 0 0 243 0
125 Bexar 2079 0 183 0 0 12 0
125 Bexar 2084 0 1126 0 0 533 0
125 Bexar 2086 0 1105 0 0 315 0
125 Bexar 2087 0 586 0 0 229 0
125 Bexar 2089 0 128 0 0 9 0
125 Bexar 2090 0 617 0 0 99 0
125 Bexar 2099 0 535 0 0 208 0
125 Bexar 2103 0 90 0 0 3 0
125 Bexar 2108 0 399 0 0 170 0
125 Bexar 2112 0 601 0 0 140 0
125 Bexar 2126 0 438 0 0 86 0
125 Bexar 2128 0 638 0 0 60 0
125 Bexar 2130 0 746 0 0 175 0
125 Bexar 2139 0 611 0 0 211 0
125 Bexar 2140 0 517 0 0 88 0
125 Bexar 2141 0 471 0 0 144 0
125 Bexar 2143 0 657 0 0 183 0
125 Bexar 2151 0 8 0 0 1 0
125 Bexar 2157 0 0 0 0 0 0
125 Bexar 2159 0 70 0 0 15 0
125 Bexar 3003 0 18 0 0 16 0
125 Bexar 3016 0 70 0 0 25 0
125 Bexar 3023 0 871 0 0 249 0
125 Bexar 3032 0 762 0 0 180 0
125 Bexar 3037 0 959 0 0 389 0
125 Bexar 3054 0 637 0 0 168 0
125 Bexar 3127 0 1163 0 0 428 0
125 Bexar 3139 0 495 0 0 147 0
125 Bexar 3147 0 922 0 0 291 0
125 Bexar 3162 0 403 0 0 155 0
126 Harris 112 0 680 1111 0 0 0
126 Harris 113 0 777 743 0 0 0
126 Harris 125 0 666 665 0 0 0
126 Harris 451 0 428 1439 0 0 0
126 Harris 468 0 1405 428 0 0 0
126 Harris 478 0 1081 1428 0 0 0
126 Harris 479 0 631 1680 0 0 0
126 Harris 484 0 927 1317 0 0 0
126 Harris 493 0 1097 596 0 0 0
126 Harris 496 0 817 318 0 0 0
126 Harris 513 0 624 1372 0 0 0
126 Harris 515 0 506 1640 0 0 0
126 Harris 516 0 800 693 0 0 0
126 Harris 548 0 701 462 0 0 0
126 Harris 551 0 862 2323 0 0 0
126 Harris 592 0 537 144 0 0 0
126 Harris 597 0 1027 500 0 0 0
126 Harris 601 0 836 1835 0 0 0
126 Harris 614 0 1574 637 0 0 0
126 Harris 615 0 658 602 0 0 0
126 Harris 623 0 891 1230 0 0 0
126 Harris 631 0 623 1074 0 0 0
126 Harris 648 0 700 1409 0 0 0
126 Harris 668 0 955 1199 0 0 0
126 Harris 669 0 765 1482 0 0 0
126 Harris 684 0 897 1110 0 0 0
126 Harris 694 0 766 403 0 0 0
126 Harris 788 0 1 2 0 0 0
126 Harris 82 0 661 1355 0 0 0
126 Harris 823 0 797 744 0 0 0
126 Harris 868 0 751 245 0 0 0
126 Harris 873 0 278 91 0 0 0
126 Harris 884 0 145 21 0 0 0
126 Harris 977 0 157 80 0 0 0
126 Harris 998 0 14 21 0 0 0
127 Harris 1007 0 0 206 0 274 0
127 Harris 199 0 0 1774 0 295 0
127 Harris 340 0 0 1738 0 366 0
127 Harris 351 0 0 2391 0 383 0
127 Harris 357 0 0 1628 0 366 0
127 Harris 388 0 0 1569 0 728 0
127 Harris 447 0 0 1781 0 607 0
127 Harris 459 0 0 1939 0 321 0
127 Harris 469 0 0 1629 0 232 0
127 Harris 546 0 0 1430 0 126 0
127 Harris 563 0 0 1471 0 222 0
127 Harris 586 0 0 1155 0 371 0
127 Harris 587 0 0 458 0 353 0
127 Harris 590 0 0 1126 0 203 0
127 Harris 599 0 0 556 0 406 0
127 Harris 612 0 0 1631 0 330 0
127 Harris 635 0 0 1396 0 291 0
127 Harris 636 0 0 2597 0 198 0
127 Harris 658 0 0 945 0 294 0
127 Harris 659 0 0 2214 0 461 0
127 Harris 666 0 0 0 0 0 0
127 Harris 670 0 0 1752 0 246 0
127 Harris 674 0 0 1943 0 350 0
127 Harris 747 0 0 852 0 538 0
127 Harris 756 0 0 281 0 197 0
127 Harris 758 0 0 1989 0 329 0
127 Harris 760 0 0 1111 0 149 0
127 Harris 764 0 0 1585 0 486 0
127 Harris 776 0 0 935 0 347 0
127 Harris 841 0 0 428 0 447 0
127 Harris 885 0 0 979 0 306 0
127 Harris 911 0 0 184 0 46 0
127 Harris 964 0 0 1478 0 555 0
127 Harris 979 0 0 0 0 0 0
127 Harris 98 0 0 1444 0 158 0
128 Harris 1008 0 0 531 0 0 0
128 Harris 103 0 0 1496 0 0 0
128 Harris 12 0 0 146 0 0 0
128 Harris 13 0 0 929 0 0 0
128 Harris 249 0 0 872 0 0 0
128 Harris 250 0 0 40 0 0 0
128 Harris 28 0 0 1046 0 0 0
128 Harris 352 0 0 1613 0 0 0
128 Harris 386 0 0 1315 0 0 0
128 Harris 387 0 0 1460 0 0 0
128 Harris 414 0 0 1286 0 0 0
128 Harris 420 0 0 2472 0 0 0
128 Harris 456 0 0 910 0 0 0
128 Harris 470 0 0 500 0 0 0
128 Harris 471 0 0 1040 0 0 0
128 Harris 502 0 0 1169 0 0 0
128 Harris 51 0 0 727 0 0 0
128 Harris 531 0 0 1024 0 0 0
128 Harris 532 0 0 370 0 0 0
128 Harris 533 0 0 222 0 0 0
128 Harris 534 0 0 1594 0 0 0
128 Harris 561 0 0 906 0 0 0
128 Harris 604 0 0 1718 0 0 0
128 Harris 63 0 0 795 0 0 0
128 Harris 662 0 0 2053 0 0 0
128 Harris 665 0 0 1244 0 0 0
128 Harris 673 0 0 1428 0 0 0
128 Harris 679 0 0 1452 0 0 0
128 Harris 682 0 0 1782 0 0 0
128 Harris 700 0 0 716 0 0 0
128 Harris 704 0 0 1568 0 0 0
128 Harris 716 0 0 950 0 0 0
128 Harris 739 0 0 561 0 0 0
128 Harris 740 0 0 201 0 0 0
128 Harris 97 0 0 2061 0 0 0
129 Harris 174 0 876 1365 0 35 0
129 Harris 290 0 239 632 0 12 0
129 Harris 306 0 456 857 0 14 0
129 Harris 307 0 708 1277 0 38 0
129 Harris 333 0 659 1364 0 41 0
129 Harris 349 0 294 381 0 15 0
129 Harris 377 0 461 1248 0 29 0
129 Harris 378 0 366 538 0 15 0
129 Harris 391 0 536 659 0 18 0
129 Harris 393 0 327 240 0 15 0
129 Harris 415 0 550 963 0 28 0
129 Harris 416 0 1141 886 0 59 0
129 Harris 417 0 689 512 0 22 0
129 Harris 473 0 422 751 0 23 0
129 Harris 474 0 621 1018 0 33 0
129 Harris 475 0 547 358 0 5 0
129 Harris 476 0 692 628 0 15 0
129 Harris 537 0 637 1589 0 12 0
129 Harris 545 0 1299 1070 0 39 0
129 Harris 568 0 961 1327 0 32 0
129 Harris 654 0 1385 1375 0 48 0
129 Harris 655 0 1188 1138 0 43 0
129 Harris 692 0 517 1129 0 35 0
129 Harris 699 0 584 913 0 22 0
129 Harris 703 0 385 850 0 20 0
129 Harris 715 0 406 286 0 6 0
129 Harris 718 0 1176 1829 0 34 0
129 Harris 721 0 742 1054 0 28 0
129 Harris 724 0 227 348 0 11 0
129 Harris 728 0 235 286 0 9 0
129 Harris 732 0 500 640 0 21 0
129 Harris 742 0 768 1084 0 21 0
129 Harris 744 0 587 686 0 26 0
129 Harris 745 0 653 827 0 29 0
129 Harris 746 0 200 133 0 11 0
129 Harris 748 0 369 275 0 19 0
129 Harris 750 0 171 175 0 6 0
129 Harris 76 0 643 575 0 23 0
129 Harris 762 0 845 642 0 18 0
129 Harris 782 0 542 711 0 19 0
129 Harris 845 0 51 84 0 2 0
129 Harris 88 0 135 295 0 8 0
129 Harris 90 0 727 1723 0 52 0
129 Harris 907 0 67 2 0 0 0
129 Harris 91 0 424 481 0 24 0
129 Harris 92 0 622 963 0 29 0
129 Harris 920 0 22 24 0 1 0
129 Harris 941 0 218 147 0 7 0
129 Harris 996 0 184 216 0 4 0
130 Harris 111 0 1147 2137 0 69 0
130 Harris 121 0 186 303 0 8 0
130 Harris 124 0 850 2698 0 87 0
130 Harris 126 0 365 1883 0 37 0
130 Harris 127 0 254 664 0 15 0
130 Harris 137 0 454 768 0 31 0
130 Harris 173 0 740 1981 0 48 0
130 Harris 245 0 1003 1418 0 50 0
130 Harris 300 0 989 2683 0 71 0
130 Harris 370 0 939 1953 0 49 0
130 Harris 405 0 629 1670 0 33 0
130 Harris 442 0 589 2177 0 51 0
130 Harris 480 0 600 1134 0 35 0
130 Harris 481 0 579 1424 0 34 0
130 Harris 485 0 730 1519 0 51 0
130 Harris 486 0 683 1969 0 41 0
130 Harris 49 0 810 1370 0 53 0
130 Harris 519 0 558 1044 0 34 0
130 Harris 529 0 349 1779 0 55 0
130 Harris 602 0 292 546 0 17 0
130 Harris 640 0 1000 980 0 34 0
130 Harris 641 0 883 1112 0 30 0
130 Harris 688 0 610 2020 0 48 0
130 Harris 691 0 613 1806 0 42 0
130 Harris 713 0 575 438 0 21 0
130 Harris 726 0 177 1212 0 25 0
130 Harris 734 0 1010 1633 0 64 0
130 Harris 768 0 415 1188 0 35 0
130 Harris 805 0 421 1388 0 43 0
130 Harris 806 0 560 811 0 26 0
130 Harris 817 0 989 2008 0 34 0
130 Harris 828 0 298 980 0 23 0
130 Harris 880 0 498 1186 0 30 0
130 Harris 903 0 396 1086 0 13 0
130 Harris 926 0 224 437 0 17 0
130 Harris 980 0 290 627 0 13 0
130 Harris 982 0 827 2037 0 58 0
130 Harris 983 0 66 37 0 3 0
131 Harris 1001 0 535 135 0 0 0
131 Harris 1010 0 406 65 0 0 0
131 Harris 131 0 872 196 0 0 0
131 Harris 216 0 796 65 0 0 0
131 Harris 286 0 1816 146 0 0 0
131 Harris 287 0 719 487 0 0 0
131 Harris 292 0 570 73 0 0 0
131 Harris 318 0 1842 113 0 0 0
131 Harris 319 0 1002 64 0 0 0
131 Harris 332 0 1620 167 0 0 0
131 Harris 336 0 2742 281 0 0 0
131 Harris 337 0 395 50 0 0 0
131 Harris 355 0 850 78 0 0 0
131 Harris 359 0 879 111 0 0 0
131 Harris 372 0 549 55 0 0 0
131 Harris 384 0 1054 301 0 0 0
131 Harris 402 0 959 59 0 0 0
131 Harris 458 0 978 52 0 0 0
131 Harris 462 0 1412 608 0 0 0
131 Harris 489 0 845 267 0 0 0
131 Harris 506 0 1717 285 0 0 0
131 Harris 542 0 1239 79 0 0 0
131 Harris 555 0 661 134 0 0 0
131 Harris 556 0 768 214 0 0 0
131 Harris 565 0 306 65 0 0 0
131 Harris 627 0 1011 357 0 0 0
131 Harris 630 0 2852 211 0 0 0
131 Harris 649 0 1578 516 0 0 0
131 Harris 652 0 1312 231 0 0 0
131 Harris 653 0 188 42 0 0 0
131 Harris 722 0 2013 127 0 0 0
131 Harris 754 0 396 23 0 0 0
131 Harris 774 0 130 32 0 0 0
131 Harris 843 0 643 123 0 0 0
131 Harris 893 0 1 0 0 0 0
131 Harris 984 0 87 10 0 0 0
131 Harris 985 0 116 95 0 0 0
131 Harris 994 0 71 23 0 0 0
132 Harris 1009 0 0 0 0 0 0
132 Harris 119 0 742 2176 0 39 0
132 Harris 143 0 1079 1370 0 31 0
132 Harris 149 0 1938 1952 0 51 0
132 Harris 305 0 1844 676 0 39 0
132 Harris 331 0 702 831 0 24 0
132 Harris 362 0 1072 1986 0 51 0
132 Harris 509 0 1175 1616 0 60 0
132 Harris 511 0 1829 2211 0 47 0
132 Harris 521 0 949 698 0 28 0
132 Harris 522 0 559 1240 0 37 0
132 Harris 547 0 510 909 0 28 0
132 Harris 589 0 1070 754 0 33 0
132 Harris 598 0 1886 767 0 57 0
132 Harris 603 0 1295 1322 0 53 0
132 Harris 617 0 1471 557 0 31 0
132 Harris 618 0 1211 699 0 34 0
132 Harris 624 0 120 311 0 3 0
132 Harris 639 0 356 1053 0 21 0
132 Harris 644 0 1167 1272 0 43 0
132 Harris 712 0 1430 634 0 37 0
132 Harris 720 0 1031 1679 0 70 0
132 Harris 731 0 1426 846 0 36 0
132 Harris 751 0 1584 2025 0 50 0
132 Harris 785 0 1079 866 0 36 0
132 Harris 796 0 1006 571 0 27 0
132 Harris 813 0 1284 720 0 37 0
